Parameters: {'n': 128, 'q': 251, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 300, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:50:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 8, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'tour', 'attack_every': 2, 'save_strategy': 'hour', 'save_every': 12, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 118/118 | Mean std_B: 331.46
- Algo: flatter | Updated 120/120 | Mean std_B: 329.08
- Algo: flatter | Updated 120/120 | Mean std_B: 329.04
- Algo: flatter | Updated 119/119 | Mean std_B: 331.86
- Algo: flatter | Updated 120/120 | Mean std_B: 329.88
- Algo: flatter | Updated 119/119 | Mean std_B: 330.02
- Algo: flatter | Updated 120/120 | Mean std_B: 330.36
- Algo: flatter | Updated 120/120 | Mean std_B: 328.03
- Algo: flatter | Updated 120/120 | Mean std_B: 329.33
- Algo: flatter | Updated 119/119 | Mean std_B: 329.62
- Algo: flatter | Updated 120/120 | Mean std_B: 331.44
- Algo: flatter | Updated 120/120 | Mean std_B: 329.84
- Algo: flatter | Updated 120/120 | Mean std_B: 327.39
- Algo: flatter | Updated 119/119 | Mean std_B: 331.33
- Algo: flatter | Updated 120/120 | Mean std_B: 329.28
- Algo: flatter | Updated 120/120 | Mean std_B: 331.07
- Algo: flatter | Updated 120/120 | Mean std_B: 327.01
- Algo: flatter | Updated 120/120 | Mean std_B: 325.50
- Algo: flatter | Updated 120/120 | Mean std_B: 327.66
- Algo: flatter | Updated 120/120 | Mean std_B: 328.48
- Algo: flatter | Updated 120/120 | Mean std_B: 327.83
- Algo: flatter | Updated 120/120 | Mean std_B: 329.42
- Algo: flatter | Updated 120/120 | Mean std_B: 327.45
- Algo: flatter | Updated 120/120 | Mean std_B: 329.17
- Algo: flatter | Updated 120/120 | Mean std_B: 328.25
- Algo: flatter | Updated 120/120 | Mean std_B: 327.42
- Algo: flatter | Updated 120/120 | Mean std_B: 326.99
- Algo: flatter | Updated 120/120 | Mean std_B: 329.10
- Algo: flatter | Updated 120/120 | Mean std_B: 328.66
- Algo: flatter | Updated 120/120 | Mean std_B: 330.27
- Algo: flatter | Updated 120/120 | Mean std_B: 327.14
- Algo: flatter | Updated 120/120 | Mean std_B: 328.52
- Algo: flatter | Updated 120/120 | Mean std_B: 327.57
- Algo: flatter | Updated 120/120 | Mean std_B: 328.29
- Algo: flatter | Updated 120/120 | Mean std_B: 328.28
- Algo: flatter | Updated 120/120 | Mean std_B: 328.00
- Algo: flatter | Updated 120/120 | Mean std_B: 327.10
- Algo: flatter | Updated 120/120 | Mean std_B: 329.09
Tour 1 | Time: 41.15s | Mean std_B: 329.24 | Reduction Factor: 0.7947 | Prob: 0.2969
- Algo: flatter | Updated 12/119 | Mean std_B: 330.26
- Algo: flatter | Updated 18/120 | Mean std_B: 328.40
- Algo: flatter | Updated 15/120 | Mean std_B: 329.97
- Algo: flatter | Updated 8/120 | Mean std_B: 325.40
- Algo: flatter | Updated 9/120 | Mean std_B: 328.75
- Algo: flatter | Updated 15/120 | Mean std_B: 329.44
- Algo: flatter | Updated 23/120 | Mean std_B: 328.57
- Algo: flatter | Updated 14/120 | Mean std_B: 327.29
- Algo: flatter | Updated 22/119 | Mean std_B: 325.69
- Algo: flatter | Updated 15/120 | Mean std_B: 329.14
- Algo: flatter | Updated 18/120 | Mean std_B: 327.60
- Algo: flatter | Updated 12/120 | Mean std_B: 329.18
- Algo: flatter | Updated 15/120 | Mean std_B: 327.73
- Algo: flatter | Updated 11/120 | Mean std_B: 327.69
- Algo: flatter | Updated 12/120 | Mean std_B: 329.67
- Algo: flatter | Updated 15/120 | Mean std_B: 330.27
- Algo: flatter | Updated 13/119 | Mean std_B: 328.02
- Algo: flatter | Updated 20/120 | Mean std_B: 327.62
- Algo: flatter | Updated 17/120 | Mean std_B: 332.42
- Algo: flatter | Updated 20/120 | Mean std_B: 327.38
- Algo: flatter | Updated 12/120 | Mean std_B: 330.52
- Algo: flatter | Updated 19/120 | Mean std_B: 329.84
- Algo: flatter | Updated 22/120 | Mean std_B: 326.89
- Algo: flatter | Updated 13/120 | Mean std_B: 329.19
- Algo: flatter | Updated 15/120 | Mean std_B: 331.39
- Algo: flatter | Updated 19/120 | Mean std_B: 327.21
- Algo: flatter | Updated 13/120 | Mean std_B: 330.54
- Algo: flatter | Updated 12/120 | Mean std_B: 328.95
- Algo: flatter | Updated 14/120 | Mean std_B: 326.18
- Algo: flatter | Updated 13/120 | Mean std_B: 330.91
- Algo: flatter | Updated 15/119 | Mean std_B: 328.26
- Algo: flatter | Updated 12/120 | Mean std_B: 330.30
- Algo: flatter | Updated 14/120 | Mean std_B: 328.97
- Algo: flatter | Updated 9/120 | Mean std_B: 327.60
- Algo: flatter | Updated 31/119 | Mean std_B: 329.38
- Algo: flatter | Updated 22/120 | Mean std_B: 329.19
- Algo: flatter | Updated 15/120 | Mean std_B: 328.80
- Algo: flatter | Updated 27/119 | Mean std_B: 331.59
- Algo: flatter | Updated 20/118 | Mean std_B: 331.68
- Algo: flatter | Updated 16/120 | Mean std_B: 330.56
- Algo: flatter | Updated 12/120 | Mean std_B: 328.84
- Algo: flatter | Updated 20/120 | Mean std_B: 328.97
- Algo: flatter | Updated 18/120 | Mean std_B: 329.02
- Algo: flatter | Updated 15/120 | Mean std_B: 329.23
- Algo: flatter | Updated 17/120 | Mean std_B: 331.17
- Algo: flatter | Updated 12/119 | Mean std_B: 330.89
- Algo: flatter | Updated 20/120 | Mean std_B: 326.82
- Algo: flatter | Updated 25/120 | Mean std_B: 331.64
- Algo: flatter | Updated 12/120 | Mean std_B: 329.90
- Algo: flatter | Updated 20/120 | Mean std_B: 327.72
- Algo: flatter | Updated 17/118 | Mean std_B: 334.17
- Algo: flatter | Updated 20/120 | Mean std_B: 329.45
- Algo: flatter | Updated 11/117 | Mean std_B: 331.95
- Algo: flatter | Updated 33/119 | Mean std_B: 331.02
- Algo: flatter | Updated 15/120 | Mean std_B: 331.45
- Algo: flatter | Updated 19/120 | Mean std_B: 330.28
- Algo: flatter | Updated 26/120 | Mean std_B: 329.23
- Algo: flatter | Updated 17/120 | Mean std_B: 330.08
- Algo: flatter | Updated 10/120 | Mean std_B: 329.85
- Algo: flatter | Updated 17/120 | Mean std_B: 331.13
- Algo: flatter | Updated 15/120 | Mean std_B: 327.51
- Algo: flatter | Updated 17/120 | Mean std_B: 328.45
- Algo: flatter | Updated 13/120 | Mean std_B: 328.79
- Algo: flatter | Updated 0/120 | Mean std_B: 328.40
- Algo: flatter | Updated 0/120 | Mean std_B: 329.97
- Algo: flatter | Updated 0/119 | Mean std_B: 330.26
- Algo: flatter | Updated 0/120 | Mean std_B: 328.57
- Algo: flatter | Updated 0/120 | Mean std_B: 325.40
- Algo: flatter | Updated 0/120 | Mean std_B: 330.27
- Algo: flatter | Updated 0/119 | Mean std_B: 328.02
- Algo: flatter | Updated 0/120 | Mean std_B: 327.69
- Algo: flatter | Updated 0/120 | Mean std_B: 330.91
- Algo: flatter | Updated 0/120 | Mean std_B: 329.44
- Algo: flatter | Updated 0/120 | Mean std_B: 327.62
- Algo: flatter | Updated 0/120 | Mean std_B: 327.60
- Algo: flatter | Updated 0/120 | Mean std_B: 328.97
- Algo: flatter | Updated 0/120 | Mean std_B: 327.29
- Algo: flatter | Updated 0/120 | Mean std_B: 328.75
- Algo: flatter | Updated 0/120 | Mean std_B: 329.18
- Algo: flatter | Updated 0/120 | Mean std_B: 329.14
- Algo: flatter | Updated 0/120 | Mean std_B: 328.84
- Algo: flatter | Updated 0/120 | Mean std_B: 329.19
- Algo: flatter | Updated 0/120 | Mean std_B: 329.67
- Algo: flatter | Updated 0/120 | Mean std_B: 326.18
- Algo: flatter | Updated 0/119 | Mean std_B: 325.69
- Algo: flatter | Updated 0/120 | Mean std_B: 330.54
- Algo: flatter | Updated 0/120 | Mean std_B: 330.30
- Algo: flatter | Updated 0/120 | Mean std_B: 330.52
- Algo: flatter | Updated 0/120 | Mean std_B: 329.19
- Algo: flatter | Updated 0/120 | Mean std_B: 332.42
- Algo: flatter | Updated 0/120 | Mean std_B: 329.84
- Algo: flatter | Updated 0/120 | Mean std_B: 328.95
- Algo: flatter | Updated 0/120 | Mean std_B: 327.60
- Algo: flatter | Updated 0/119 | Mean std_B: 328.26
- Algo: flatter | Updated 0/120 | Mean std_B: 329.23
- Algo: flatter | Updated 0/120 | Mean std_B: 329.02
- Algo: flatter | Updated 0/120 | Mean std_B: 329.85
- Algo: flatter | Updated 0/120 | Mean std_B: 330.08
- Algo: flatter | Updated 0/120 | Mean std_B: 331.17
- Algo: flatter | Updated 0/120 | Mean std_B: 328.97
- Algo: flatter | Updated 0/118 | Mean std_B: 331.68
- Algo: flatter | Updated 0/120 | Mean std_B: 331.64
- Algo: flatter | Updated 0/120 | Mean std_B: 327.21
- Algo: flatter | Updated 0/117 | Mean std_B: 331.95
- Algo: flatter | Updated 0/120 | Mean std_B: 330.28
- Algo: flatter | Updated 0/119 | Mean std_B: 329.38
- Algo: flatter | Updated 0/119 | Mean std_B: 331.59
- Algo: flatter | Updated 0/120 | Mean std_B: 331.45
- Algo: flatter | Updated 0/120 | Mean std_B: 326.82
- Algo: flatter | Updated 0/120 | Mean std_B: 331.39
- Algo: flatter | Updated 0/119 | Mean std_B: 331.02
- Algo: flatter | Updated 0/118 | Mean std_B: 334.17
- Algo: flatter | Updated 0/120 | Mean std_B: 330.56
- Algo: flatter | Updated 0/120 | Mean std_B: 327.72
- Algo: flatter | Updated 0/119 | Mean std_B: 330.89
- Algo: flatter | Updated 0/120 | Mean std_B: 329.90
- Algo: flatter | Updated 0/120 | Mean std_B: 326.89
- Algo: flatter | Updated 0/120 | Mean std_B: 327.38
- Algo: flatter | Updated 0/120 | Mean std_B: 327.73
- Algo: flatter | Updated 0/120 | Mean std_B: 328.79
- Algo: flatter | Updated 0/120 | Mean std_B: 328.80
- Algo: flatter | Updated 0/120 | Mean std_B: 329.45
- Algo: flatter | Updated 0/120 | Mean std_B: 328.45
- Algo: flatter | Updated 0/120 | Mean std_B: 329.23
- Algo: flatter | Updated 0/120 | Mean std_B: 331.13
- Algo: flatter | Updated 0/120 | Mean std_B: 327.51
Tour 2 | Time: 44.86s | Mean std_B: 329.36 | Reduction Factor: 0.7949 | Prob: 0.2968
[BEST 10% STD] True B is the best candidate: 287 / 858 (33.45%)
[BEST 30% STD] True B is the best candidate: 813 / 2574 (31.59%)
[BEST 60% STD] True B is the best candidate: 1601 / 5149 (31.09%)
[BEST 100% STD] True B is the best candidate: 2578 / 8583 (30.04%)
- Algo: flatter | Updated 0/120 | Mean std_B: 327.29
- Algo: flatter | Updated 0/120 | Mean std_B: 329.23
- Algo: flatter | Updated 0/120 | Mean std_B: 327.60
- Algo: flatter | Updated 0/120 | Mean std_B: 329.18
- Algo: flatter | Updated 0/120 | Mean std_B: 330.52
- Algo: flatter | Updated 0/119 | Mean std_B: 330.26
- Algo: flatter | Updated 0/119 | Mean std_B: 331.59
- Algo: flatter | Updated 0/120 | Mean std_B: 329.97
- Algo: flatter | Updated 0/120 | Mean std_B: 326.82
- Algo: flatter | Updated 0/120 | Mean std_B: 329.14
- Algo: flatter | Updated 0/120 | Mean std_B: 331.39
- Algo: flatter | Updated 0/120 | Mean std_B: 328.75
- Algo: flatter | Updated 0/117 | Mean std_B: 331.95
- Algo: flatter | Updated 0/120 | Mean std_B: 326.89
- Algo: flatter | Updated 0/120 | Mean std_B: 328.40
- Algo: flatter | Updated 0/119 | Mean std_B: 330.89
- Algo: flatter | Updated 0/119 | Mean std_B: 328.26
- Algo: flatter | Updated 0/120 | Mean std_B: 332.42
- Algo: flatter | Updated 0/120 | Mean std_B: 328.57
- Algo: flatter | Updated 0/119 | Mean std_B: 325.69
- Algo: flatter | Updated 0/120 | Mean std_B: 329.45
- Algo: flatter | Updated 0/120 | Mean std_B: 327.51
- Algo: flatter | Updated 0/120 | Mean std_B: 327.60
- Algo: flatter | Updated 0/120 | Mean std_B: 329.90
- Algo: flatter | Updated 0/120 | Mean std_B: 330.91
- Algo: flatter | Updated 0/120 | Mean std_B: 327.62
- Algo: flatter | Updated 0/120 | Mean std_B: 327.38
- Algo: flatter | Updated 0/120 | Mean std_B: 328.80
- Algo: flatter | Updated 0/120 | Mean std_B: 329.19
- Algo: flatter | Updated 0/118 | Mean std_B: 334.17
- Algo: flatter | Updated 0/120 | Mean std_B: 329.23
- Algo: flatter | Updated 0/120 | Mean std_B: 329.44
- Algo: flatter | Updated 0/120 | Mean std_B: 330.54
- Algo: flatter | Updated 0/120 | Mean std_B: 327.72
- Algo: flatter | Updated 0/120 | Mean std_B: 325.40
- Algo: flatter | Updated 0/120 | Mean std_B: 330.56
- Algo: flatter | Updated 0/120 | Mean std_B: 328.97
- Algo: flatter | Updated 0/120 | Mean std_B: 329.19
- Algo: flatter | Updated 0/118 | Mean std_B: 331.68
- Algo: flatter | Updated 0/120 | Mean std_B: 328.84
- Algo: flatter | Updated 0/120 | Mean std_B: 329.84
- Algo: flatter | Updated 0/120 | Mean std_B: 327.69
- Algo: flatter | Updated 0/120 | Mean std_B: 329.02
- Algo: flatter | Updated 0/120 | Mean std_B: 330.30
- Algo: flatter | Updated 0/120 | Mean std_B: 328.97
- Algo: flatter | Updated 0/120 | Mean std_B: 331.13
- Algo: flatter | Updated 0/120 | Mean std_B: 330.27
- Algo: flatter | Updated 0/120 | Mean std_B: 329.67
- Algo: flatter | Updated 0/119 | Mean std_B: 331.02
- Algo: flatter | Updated 0/119 | Mean std_B: 329.38
- Algo: flatter | Updated 0/120 | Mean std_B: 329.85
- Algo: flatter | Updated 0/120 | Mean std_B: 328.45
- Algo: flatter | Updated 0/120 | Mean std_B: 330.08- Algo: flatter | Updated 0/120 | Mean std_B: 328.95

- Algo: flatter | Updated 0/120 | Mean std_B: 330.28
- Algo: flatter | Updated 0/120 | Mean std_B: 327.21
- Algo: flatter | Updated 0/120 | Mean std_B: 331.17
- Algo: flatter | Updated 0/120 | Mean std_B: 326.18
- Algo: flatter | Updated 0/120 | Mean std_B: 327.73
- Algo: flatter | Updated 0/120 | Mean std_B: 331.64
- Algo: flatter | Updated 0/120 | Mean std_B: 328.79
- Algo: flatter | Updated 0/119 | Mean std_B: 328.02
- Algo: flatter | Updated 0/120 | Mean std_B: 331.45
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 327.62
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 330.52
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 328.40
- Algo: bkz2.0_20 | Updated 0/119 | Mean std_B: 330.89
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 329.45
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 326.89
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 331.39
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 329.90
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 328.75
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 327.60
- Algo: bkz2.0_20 | Updated 0/119 | Mean std_B: 331.59
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 332.42
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 329.14- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 329.23

- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 327.60
- Algo: bkz2.0_20 | Updated 0/118 | Mean std_B: 334.17
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 328.57
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 327.29
- Algo: bkz2.0_20 | Updated 0/117 | Mean std_B: 331.95
- Algo: bkz2.0_20 | Updated 0/119 | Mean std_B: 330.26
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 330.91
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 329.44
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 329.19
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 326.82
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 329.18
- Algo: bkz2.0_20 | Updated 0/119 | Mean std_B: 328.26
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 329.67
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 327.51
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 328.80
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 329.23
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 327.38
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 328.97
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 328.45
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 327.69
- Algo: bkz2.0_20 | Updated 0/119 | Mean std_B: 329.38
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 329.19
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 329.02
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 330.27
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 325.40
- Algo: bkz2.0_20 | Updated 0/119 | Mean std_B: 325.69
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 327.72
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 330.56
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 328.97
- Algo: bkz2.0_20 | Updated 0/119 | Mean std_B: 331.02
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 329.97
- Algo: bkz2.0_20 | Updated 0/118 | Mean std_B: 331.68
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 328.95
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 328.84
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 326.18
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 329.84
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 331.17
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 331.13
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 331.64
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 327.21- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 330.08

- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 330.30
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 330.54
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 330.28
- Algo: bkz2.0_20 | Updated 0/119 | Mean std_B: 328.02
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 328.79
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 329.85
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 327.73
- Algo: bkz2.0_20 | Updated 0/120 | Mean std_B: 331.45
- Algo: bkz2.0_20 | Updated 125/125 | Mean std_B: 320.63
- Algo: bkz2.0_20 | Updated 126/126 | Mean std_B: 320.43
- Algo: bkz2.0_20 | Updated 125/125 | Mean std_B: 319.99
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 318.98
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 316.60
- Algo: bkz2.0_20 | Updated 127/127 | Mean std_B: 320.98
- Algo: bkz2.0_20 | Updated 126/127 | Mean std_B: 319.99
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 315.33
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 319.35
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 316.34
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 318.82
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 316.77
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 319.30
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 318.44
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 317.36
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 313.88
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 316.06
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 316.81
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 314.35
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 316.73
- Algo: bkz2.0_20 | Updated 130/130 | Mean std_B: 315.26
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 316.74
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 317.37
- Algo: bkz2.0_20 | Updated 130/130 | Mean std_B: 315.56
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 313.87
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 315.58
- Algo: bkz2.0_20 | Updated 130/130 | Mean std_B: 314.53
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 315.96
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 313.54
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 319.76
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 316.41
- Algo: bkz2.0_20 | Updated 127/127 | Mean std_B: 314.63
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 317.91
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 315.24
- Algo: bkz2.0_20 | Updated 127/128 | Mean std_B: 317.50
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 315.78
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 315.82
- Algo: bkz2.0_20 | Updated 130/130 | Mean std_B: 317.94
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 319.88
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 316.10
- Algo: bkz2.0_20 | Updated 127/127 | Mean std_B: 318.49
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 316.32
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 316.57
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 317.51
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 313.74
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 315.47
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 318.47
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 316.55
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 314.30
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 317.61- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 318.06

- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 315.89- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 315.29
- Algo: bkz2.0_20 | Updated 128/128 | Mean std_B: 316.97

- Algo: bkz2.0_20 | Updated 127/127 | Mean std_B: 316.27- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 313.34- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 318.31


- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 316.74
- Algo: bkz2.0_20 | Updated 130/130 | Mean std_B: 314.08
- Algo: bkz2.0_20 | Updated 129/129 | Mean std_B: 319.48
- Algo: bkz2.0_20 | Updated 130/130 | Mean std_B: 314.83
- Algo: bkz2.0_20 | Updated 127/127 | Mean std_B: 315.73
- Algo: bkz2.0_20 | Updated 130/130 | Mean std_B: 317.69
Tour 3 | Time: 283.67s | Mean std_B: 323.28 | Reduction Factor: 0.7758 | Prob: 0.3021
- Algo: bkz2.0_20 | Updated 1/126 | Mean std_B: 320.54
- Algo: bkz2.0_20 | Updated 1/128 | Mean std_B: 316.52
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 320.54
- Algo: bkz2.0_20 | Updated 0/129 | Mean std_B: 316.81
- Algo: bkz2.0_20 | Updated 0/129 | Mean std_B: 315.58
