Parameters: {'n': 110, 'q': 251, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 220, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 273.08
- Algo: bkz2.0_30 | Updated 7/127 | Mean std_B: 273.10
- Algo: bkz2.0_30 | Updated 8/127 | Mean std_B: 273.47
- Algo: bkz2.0_30 | Updated 6/125 | Mean std_B: 272.72
- Algo: bkz2.0_40 | Updated 10/125 | Mean std_B: 274.71
- Algo: bkz2.0_40 | Updated 13/126 | Mean std_B: 271.47
- Algo: bkz2.0_30 | Updated 8/125 | Mean std_B: 273.52
- Algo: bkz2.0_30 | Updated 11/126 | Mean std_B: 274.03
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.96
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 275.53
- Algo: bkz2.0_30 | Updated 7/126 | Mean std_B: 272.08
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 271.35
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 272.99
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 272.21
- Algo: bkz2.0_40 | Updated 10/126 | Mean std_B: 271.63
- Algo: bkz2.0_30 | Updated 8/126 | Mean std_B: 269.71
- Algo: bkz2.0_30 | Updated 9/126 | Mean std_B: 273.60
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 271.44
- Algo: bkz2.0_40 | Updated 7/127 | Mean std_B: 272.60
- Algo: bkz2.0_40 | Updated 9/127 | Mean std_B: 272.69
- Algo: bkz2.0_40 | Updated 8/125 | Mean std_B: 272.16
- Algo: bkz2.0_40 | Updated 8/127 | Mean std_B: 271.64
- Algo: bkz2.0_30 | Updated 10/125 | Mean std_B: 272.96
- Algo: bkz2.0_40 | Updated 10/125 | Mean std_B: 277.05
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 272.04
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 271.70
- Algo: bkz2.0_40 | Updated 10/127 | Mean std_B: 274.19
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 272.79
- Algo: bkz2.0_40 | Updated 10/125 | Mean std_B: 273.85
- Algo: bkz2.0_40 | Updated 16/127 | Mean std_B: 271.06
- Algo: bkz2.0_40 | Updated 12/126 | Mean std_B: 273.86
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 274.42
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 274.93
- Algo: bkz2.0_40 | Updated 8/127 | Mean std_B: 273.50
- Algo: bkz2.0_40 | Updated 11/125 | Mean std_B: 272.95
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 272.04
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 272.89
- Algo: bkz2.0_40 | Updated 6/127 | Mean std_B: 273.82
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 275.28
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 274.13
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 276.03
- Algo: bkz2.0_40 | Updated 12/126 | Mean std_B: 274.31
- Algo: bkz2.0_30 | Updated 12/127 | Mean std_B: 273.54
- Algo: bkz2.0_40 | Updated 13/125 | Mean std_B: 271.76
- Algo: bkz2.0_40 | Updated 10/125 | Mean std_B: 274.07
- Algo: bkz2.0_40 | Updated 12/126 | Mean std_B: 273.57
- Algo: bkz2.0_40 | Updated 10/125 | Mean std_B: 274.75
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 274.01
- Algo: bkz2.0_30 | Updated 4/125 | Mean std_B: 274.44
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 273.04
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 271.15
- Algo: bkz2.0_40 | Updated 14/126 | Mean std_B: 272.59
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 272.55
- Algo: bkz2.0_40 | Updated 1/124 | Mean std_B: 276.59
- Algo: bkz2.0_40 | Updated 8/125 | Mean std_B: 272.98
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 271.41
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 275.21
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 272.82
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 272.35
- Algo: bkz2.0_40 | Updated 10/127 | Mean std_B: 273.13
- Algo: bkz2.0_40 | Updated 8/125 | Mean std_B: 271.35
- Algo: bkz2.0_30 | Updated 9/127 | Mean std_B: 272.83
- Algo: bkz2.0_40 | Updated 9/125 | Mean std_B: 270.90
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 274.56
- Algo: bkz2.0_30 | Updated 12/127 | Mean std_B: 273.32
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 272.84
- Algo: bkz2.0_40 | Updated 10/125 | Mean std_B: 271.72
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 271.84
- Algo: bkz2.0_30 | Updated 11/127 | Mean std_B: 268.80
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 7/126 | Mean std_B: 274.29
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 273.45
- Algo: bkz2.0_30 | Updated 13/125 | Mean std_B: 272.14
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 271.39
- Algo: bkz2.0_30 | Updated 13/127 | Mean std_B: 272.32
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 275.43
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 272.50
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 273.07
- Algo: bkz2.0_40 | Updated 11/125 | Mean std_B: 272.66
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 275.49
- Algo: bkz2.0_30 | Updated 15/126 | Mean std_B: 271.33
- Algo: bkz2.0_40 | Updated 11/125 | Mean std_B: 272.58
- Algo: bkz2.0_30 | Updated 7/125 | Mean std_B: 273.98
- Algo: bkz2.0_30 | Updated 13/127 | Mean std_B: 271.54
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 273.21
- Algo: bkz2.0_40 | Updated 10/125 | Mean std_B: 273.33
Tour 10 | Time: 2607.46s | Mean std_B: 244.89 | Reduction Factor: 0.6042 | Prob: 0.3917
- Algo: bkz2.0_30 | Updated 5/127 | Mean std_B: 274.82
- Algo: bkz2.0_30 | Updated 10/126 | Mean std_B: 272.07
- Algo: bkz2.0_30 | Updated 7/125 | Mean std_B: 273.62
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 6/127 | Mean std_B: 272.16
- Algo: bkz2.0_30 | Updated 6/125 | Mean std_B: 273.03
- Algo: bkz2.0_30 | Updated 10/126 | Mean std_B: 273.06
- Algo: bkz2.0_30 | Updated 5/127 | Mean std_B: 271.56
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 8/127 | Mean std_B: 274.15
- Algo: bkz2.0_40 | Updated 8/127 | Mean std_B: 273.76
- Algo: bkz2.0_40 | Updated 15/126 | Mean std_B: 270.19
- Algo: bkz2.0_40 | Updated 14/126 | Mean std_B: 270.58
- Algo: bkz2.0_30 | Updated 8/127 | Mean std_B: 274.65
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 273.26
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 274.49
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 274.04
- Algo: bkz2.0_40 | Updated 12/126 | Mean std_B: 270.76
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 275.20
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 271.29
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 273.18
- Algo: bkz2.0_40 | Updated 15/126 | Mean std_B: 268.92
- Algo: bkz2.0_40 | Updated 8/125 | Mean std_B: 274.14
- Algo: bkz2.0_40 | Updated 8/125 | Mean std_B: 272.60
- Algo: bkz2.0_40 | Updated 8/125 | Mean std_B: 273.52
- Algo: bkz2.0_40 | Updated 7/127 | Mean std_B: 273.15
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 275.03
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 275.72
- Algo: bkz2.0_40 | Updated 8/125 | Mean std_B: 271.44
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 273.19
- Algo: bkz2.0_40 | Updated 11/125 | Mean std_B: 272.39
- Algo: bkz2.0_40 | Updated 12/126 | Mean std_B: 273.00
- Algo: bkz2.0_40 | Updated 8/127 | Mean std_B: 270.90
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 274.75
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 274.45
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 274.94
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 274.88
- Algo: bkz2.0_40 | Updated 9/125 | Mean std_B: 271.94
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 272.87
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 270.56
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 273.79
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 276.57
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 271.25
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 269.17
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 273.53
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 273.40
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 273.51
- Algo: bkz2.0_40 | Updated 9/125 | Mean std_B: 269.99
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 272.15
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 272.72
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 273.88
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 273.64
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 276.53
- Algo: bkz2.0_40 | Updated 9/125 | Mean std_B: 272.67
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 271.89
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 276.32
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 273.85
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 271.41
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 273.39
- Algo: bkz2.0_40 | Updated 12/127 | Mean std_B: 271.88
- Algo: bkz2.0_40 | Updated 7/127 | Mean std_B: 271.33
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 271.59
- Algo: bkz2.0_40 | Updated 5/127 | Mean std_B: 272.75
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 273.32
- Algo: bkz2.0_40 | Updated 12/126 | Mean std_B: 270.77
- Algo: bkz2.0_30 | Updated 6/126 | Mean std_B: 274.24
- Algo: bkz2.0_30 | Updated 3/125 | Mean std_B: 273.14
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 2/127 | Mean std_B: 276.08
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 8/127 | Mean std_B: 274.83
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 272.30
- Algo: bkz2.0_40 | Updated 11/125 | Mean std_B: 273.32
- Algo: bkz2.0_40 | Updated 8/127 | Mean std_B: 273.63
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 272.58
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 271.16
- Algo: bkz2.0_40 | Updated 3/127 | Mean std_B: 274.71
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 274.33
- Algo: bkz2.0_40 | Updated 4/127 | Mean std_B: 275.91
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 274.63
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 273.59
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 272.42
- Algo: bkz2.0_40 | Updated 10/127 | Mean std_B: 269.89
- Algo: bkz2.0_40 | Updated 10/125 | Mean std_B: 272.52
- Algo: bkz2.0_40 | Updated 7/127 | Mean std_B: 272.26
- Algo: bkz2.0_40 | Updated 3/127 | Mean std_B: 272.52
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 274.86
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 274.50
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 275.11
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 273.18
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 274.47
- Algo: bkz2.0_40 | Updated 9/125 | Mean std_B: 272.86
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 271.12
- Algo: bkz2.0_40 | Updated 9/127 | Mean std_B: 271.81
- Algo: bkz2.0_40 | Updated 7/127 | Mean std_B: 271.69
- Algo: bkz2.0_40 | Updated 14/125 | Mean std_B: 272.12
- Algo: bkz2.0_40 | Updated 11/126 | Mean std_B: 270.05
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 273.92
- Algo: bkz2.0_40 | Updated 10/126 | Mean std_B: 274.96
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 273.99
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 273.77
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 272.28
- Algo: bkz2.0_40 | Updated 12/126 | Mean std_B: 270.01
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 273.42
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 273.45
- Algo: bkz2.0_40 | Updated 11/126 | Mean std_B: 270.97
- Algo: bkz2.0_40 | Updated 9/127 | Mean std_B: 271.75
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 273.28
- Algo: bkz2.0_40 | Updated 13/126 | Mean std_B: 272.40
- Algo: bkz2.0_40 | Updated 10/125 | Mean std_B: 272.44
- Algo: bkz2.0_40 | Updated 10/125 | Mean std_B: 271.53
- Algo: bkz2.0_40 | Updated 11/125 | Mean std_B: 273.01
- Algo: bkz2.0_40 | Updated 8/125 | Mean std_B: 270.47
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 274.86
- Algo: bkz2.0_40 | Updated 10/127 | Mean std_B: 272.57
- Algo: bkz2.0_40 | Updated 6/127 | Mean std_B: 274.65
- Algo: bkz2.0_40 | Updated 10/126 | Mean std_B: 274.60
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 274.02
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 275.30
- Algo: bkz2.0_40 | Updated 11/126 | Mean std_B: 271.63
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 271.38
- Algo: bkz2.0_40 | Updated 7/127 | Mean std_B: 271.96
- Algo: bkz2.0_30 | Updated 10/125 | Mean std_B: 271.43
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 270.26
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 274.67
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 275.63
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 274.70
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 271.34
- Algo: bkz2.0_30 | Updated 8/127 | Mean std_B: 274.47
- Algo: bkz2.0_40 | Updated 10/126 | Mean std_B: 273.37
- Algo: bkz2.0_30 | Updated 7/126 | Mean std_B: 271.86
- Algo: bkz2.0_30 | Updated 10/127 | Mean std_B: 272.14
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 274.28
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 272.87
- Algo: bkz2.0_40 | Updated 6/127 | Mean std_B: 271.37
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 273.51
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 270.80
- Algo: bkz2.0_40 | Updated 7/127 | Mean std_B: 273.27
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 271.21
- Algo: bkz2.0_40 | Updated 11/125 | Mean std_B: 271.58
- Algo: bkz2.0_40 | Updated 10/126 | Mean std_B: 271.09
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 273.03
- Algo: bkz2.0_40 | Updated 4/127 | Mean std_B: 273.63
- Algo: bkz2.0_40 | Updated 10/126 | Mean std_B: 270.47
- Algo: bkz2.0_40 | Updated 13/125 | Mean std_B: 271.75
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 274.29
- Algo: bkz2.0_40 | Updated 9/125 | Mean std_B: 272.71
- Algo: bkz2.0_40 | Updated 10/126 | Mean std_B: 273.61
- Algo: bkz2.0_40 | Updated 10/126 | Mean std_B: 270.79
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 273.89
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 272.26
- Algo: bkz2.0_40 | Updated 10/127 | Mean std_B: 272.88
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 272.08
- Algo: bkz2.0_40 | Updated 8/127 | Mean std_B: 273.95
- Algo: bkz2.0_40 | Updated 9/125 | Mean std_B: 272.58
- Algo: bkz2.0_40 | Updated 8/127 | Mean std_B: 272.51
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 273.99
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 272.51
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 273.20
- Algo: bkz2.0_40 | Updated 4/127 | Mean std_B: 272.91
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 273.56
- Algo: bkz2.0_40 | Updated 10/126 | Mean std_B: 266.95
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 275.20
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 272.82
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 274.04
- Algo: bkz2.0_40 | Updated 10/127 | Mean std_B: 268.92
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 272.10
- Algo: bkz2.0_40 | Updated 9/127 | Mean std_B: 274.04
- Algo: bkz2.0_40 | Updated 8/125 | Mean std_B: 272.68
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 272.69
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 274.93
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 274.82
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 271.51
- Algo: bkz2.0_40 | Updated 5/127 | Mean std_B: 271.55
- Algo: bkz2.0_40 | Updated 10/125 | Mean std_B: 273.89
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 273.27
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 271.45
- Algo: bkz2.0_40 | Updated 5/127 | Mean std_B: 274.27
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 273.53
- Algo: bkz2.0_40 | Updated 6/127 | Mean std_B: 272.68
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 275.79
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 273.53
- Algo: bkz2.0_40 | Updated 10/126 | Mean std_B: 271.54
- Algo: bkz2.0_40 | Updated 11/126 | Mean std_B: 270.98
- Algo: bkz2.0_40 | Updated 11/125 | Mean std_B: 270.62
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 274.15
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 272.89
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 272.27
- Algo: bkz2.0_40 | Updated 10/125 | Mean std_B: 274.79
- Algo: bkz2.0_30 | Updated 5/125 | Mean std_B: 275.34
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 9/126 | Mean std_B: 272.28
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 3/127 | Mean std_B: 274.12
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 275.22
- Algo: bkz2.0_30 | Updated 8/127 | Mean std_B: 276.13
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 271.83
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 274.50
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 272.32
- Algo: bkz2.0_40 | Updated 5/127 | Mean std_B: 271.54
- Algo: bkz2.0_40 | Updated 5/127 | Mean std_B: 273.91
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 274.14
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 274.81
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 273.03
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 275.22
- Algo: bkz2.0_40 | Updated 10/125 | Mean std_B: 270.88
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 273.16
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 271.71
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 272.91
- Algo: bkz2.0_40 | Updated 8/127 | Mean std_B: 272.70
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 272.75
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 271.40
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 272.16
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 271.08
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 276.15
- Algo: bkz2.0_40 | Updated 8/127 | Mean std_B: 272.84
- Algo: bkz2.0_40 | Updated 12/126 | Mean std_B: 270.39
- Algo: bkz2.0_40 | Updated 11/126 | Mean std_B: 272.74
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 271.57
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 270.39
- Algo: bkz2.0_40 | Updated 4/127 | Mean std_B: 273.90
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 273.10
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 273.14
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 271.67
- Algo: bkz2.0_40 | Updated 3/127 | Mean std_B: 273.31
- Algo: bkz2.0_40 | Updated 9/127 | Mean std_B: 269.10
- Algo: bkz2.0_40 | Updated 4/127 | Mean std_B: 272.72
- Algo: bkz2.0_40 | Updated 12/125 | Mean std_B: 272.24
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 271.72
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 275.43
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 269.77
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 271.60
- Algo: bkz2.0_40 | Updated 3/125 | Mean std_B: 272.66
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 272.81
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 273.65
- Algo: bkz2.0_40 | Updated 10/126 | Mean std_B: 271.61
- Algo: bkz2.0_40 | Updated 5/127 | Mean std_B: 272.96
- Algo: bkz2.0_40 | Updated 10/126 | Mean std_B: 272.92
- Algo: bkz2.0_40 | Updated 15/127 | Mean std_B: 272.31
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 273.46
- Algo: bkz2.0_40 | Updated 8/127 | Mean std_B: 272.84
- Algo: bkz2.0_40 | Updated 5/127 | Mean std_B: 273.59
- Algo: bkz2.0_40 | Updated 5/125 | Mean std_B: 274.18
- Algo: bkz2.0_40 | Updated 11/126 | Mean std_B: 272.58
- Algo: bkz2.0_40 | Updated 9/125 | Mean std_B: 273.00
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 274.50
- Algo: bkz2.0_40 | Updated 11/127 | Mean std_B: 270.95
- Algo: bkz2.0_40 | Updated 4/125 | Mean std_B: 273.85
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 271.85
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 272.14
- Algo: bkz2.0_40 | Updated 9/126 | Mean std_B: 272.68
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 273.17
- Algo: bkz2.0_40 | Updated 9/127 | Mean std_B: 273.06
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 273.06
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 273.38
- Algo: bkz2.0_40 | Updated 7/127 | Mean std_B: 274.55
- Algo: bkz2.0_40 | Updated 8/125 | Mean std_B: 274.29
- Algo: bkz2.0_40 | Updated 11/126 | Mean std_B: 269.35
- Algo: bkz2.0_40 | Updated 2/125 | Mean std_B: 275.89
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 274.14
- Algo: bkz2.0_40 | Updated 5/127 | Mean std_B: 274.21
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 273.86
- Algo: bkz2.0_40 | Updated 6/125 | Mean std_B: 270.07
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 273.21
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 271.09
- Algo: bkz2.0_40 | Updated 7/125 | Mean std_B: 273.46
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 271.65
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 272.36
- Algo: bkz2.0_40 | Updated 12/126 | Mean std_B: 267.59
- Algo: bkz2.0_40 | Updated 5/127 | Mean std_B: 272.82
- Algo: bkz2.0_40 | Updated 8/125 | Mean std_B: 274.01
- Algo: bkz2.0_40 | Updated 5/126 | Mean std_B: 272.93
- Algo: bkz2.0_40 | Updated 6/126 | Mean std_B: 269.80
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 269.67
- Algo: bkz2.0_40 | Updated 8/126 | Mean std_B: 274.19
- Algo: bkz2.0_40 | Updated 3/126 | Mean std_B: 275.17
- Algo: bkz2.0_40 | Updated 8/127 | Mean std_B: 272.01
- Algo: bkz2.0_40 | Updated 10/127 | Mean std_B: 270.79
- Algo: bkz2.0_40 | Updated 8/125 | Mean std_B: 273.17
- Algo: bkz2.0_40 | Updated 12/125 | Mean std_B: 273.03
- Algo: bkz2.0_40 | Updated 4/126 | Mean std_B: 271.71
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 273.88
- Algo: bkz2.0_40 | Updated 7/126 | Mean std_B: 273.38
