Parameters: {'n': 200, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 250/250 | Mean std_B: 9190.84
- Algo: flatter | Updated 214/250 | Mean std_B: 9321.63
- Algo: flatter | Updated 218/250 | Mean std_B: 9288.26
- Algo: flatter | Updated 209/250 | Mean std_B: 9383.86
- Algo: flatter | Updated 208/250 | Mean std_B: 9282.33
- Algo: flatter | Updated 210/250 | Mean std_B: 9254.83
- Algo: flatter | Updated 216/250 | Mean std_B: 9357.85
- Algo: flatter | Updated 207/250 | Mean std_B: 9291.97
- Algo: flatter | Updated 217/250 | Mean std_B: 9270.31
- Algo: flatter | Updated 204/250 | Mean std_B: 9365.82
- Algo: flatter | Updated 205/250 | Mean std_B: 9285.33
- Algo: flatter | Updated 224/250 | Mean std_B: 9318.90
- Algo: flatter | Updated 209/250 | Mean std_B: 9351.59
- Algo: flatter | Updated 212/250 | Mean std_B: 9333.85
- Algo: flatter | Updated 213/250 | Mean std_B: 9272.10
- Algo: flatter | Updated 216/250 | Mean std_B: 9394.36
- Algo: flatter | Updated 213/250 | Mean std_B: 9271.11
- Algo: flatter | Updated 217/250 | Mean std_B: 9390.72
- Algo: flatter | Updated 204/250 | Mean std_B: 9297.45
- Algo: flatter | Updated 205/250 | Mean std_B: 9318.48
- Algo: flatter | Updated 215/250 | Mean std_B: 9336.45
- Algo: flatter | Updated 208/250 | Mean std_B: 9271.14
- Algo: flatter | Updated 212/250 | Mean std_B: 9300.00
- Algo: flatter | Updated 210/250 | Mean std_B: 9331.97
- Algo: flatter | Updated 214/250 | Mean std_B: 9348.43
- Algo: flatter | Updated 212/250 | Mean std_B: 9330.45
- Algo: flatter | Updated 210/250 | Mean std_B: 9286.26
- Algo: flatter | Updated 209/250 | Mean std_B: 9351.00
- Algo: flatter | Updated 211/250 | Mean std_B: 9300.18
- Algo: flatter | Updated 205/250 | Mean std_B: 9284.94
- Algo: flatter | Updated 221/250 | Mean std_B: 9317.74- Algo: flatter | Updated 210/250 | Mean std_B: 9294.78

- Algo: flatter | Updated 211/250 | Mean std_B: 9280.08
- Algo: flatter | Updated 210/250 | Mean std_B: 9282.84
- Algo: flatter | Updated 221/250 | Mean std_B: 9315.65
- Algo: flatter | Updated 212/250 | Mean std_B: 9371.79
- Algo: flatter | Updated 212/250 | Mean std_B: 9351.35
- Algo: flatter | Updated 214/250 | Mean std_B: 9351.94
- Algo: flatter | Updated 206/250 | Mean std_B: 9267.37
- Algo: flatter | Updated 213/250 | Mean std_B: 9288.35
- Algo: flatter | Updated 202/250 | Mean std_B: 9286.45
- Algo: flatter | Updated 210/250 | Mean std_B: 9296.04
- Algo: flatter | Updated 208/250 | Mean std_B: 9226.74
- Algo: flatter | Updated 209/250 | Mean std_B: 9279.17
- Algo: flatter | Updated 205/250 | Mean std_B: 9301.43
- Algo: flatter | Updated 200/250 | Mean std_B: 9272.03
- Algo: flatter | Updated 215/250 | Mean std_B: 9244.32
- Algo: flatter | Updated 209/250 | Mean std_B: 9275.74
- Algo: flatter | Updated 217/250 | Mean std_B: 9347.12
- Algo: flatter | Updated 218/250 | Mean std_B: 9398.75
- Algo: flatter | Updated 210/250 | Mean std_B: 9287.58
- Algo: flatter | Updated 216/250 | Mean std_B: 9262.33
- Algo: flatter | Updated 215/250 | Mean std_B: 9275.41
- Algo: flatter | Updated 202/250 | Mean std_B: 9261.68
- Algo: flatter | Updated 209/250 | Mean std_B: 9260.80
- Algo: flatter | Updated 203/250 | Mean std_B: 9274.32
- Algo: flatter | Updated 224/250 | Mean std_B: 9296.40
- Algo: flatter | Updated 213/250 | Mean std_B: 9365.74
- Algo: flatter | Updated 210/250 | Mean std_B: 9236.84
- Algo: flatter | Updated 204/250 | Mean std_B: 9371.77
- Algo: flatter | Updated 212/250 | Mean std_B: 9285.02
- Algo: flatter | Updated 209/250 | Mean std_B: 9304.79
Tour 2 | Time: 486.79s | Mean std_B: 9273.35 | Reduction Factor: 0.6715
- Algo: flatter | Updated 200/250 | Mean std_B: 9270.56
- Algo: flatter | Updated 205/250 | Mean std_B: 9391.87
- Algo: flatter | Updated 206/250 | Mean std_B: 9316.97
- Algo: flatter | Updated 192/250 | Mean std_B: 9313.06
- Algo: flatter | Updated 193/250 | Mean std_B: 9330.62
- Algo: flatter | Updated 205/250 | Mean std_B: 9333.24
- Algo: flatter | Updated 199/250 | Mean std_B: 9274.74
- Algo: flatter | Updated 204/250 | Mean std_B: 9395.22
- Algo: flatter | Updated 201/250 | Mean std_B: 9330.91
- Algo: flatter | Updated 212/250 | Mean std_B: 9366.69
- Algo: flatter | Updated 201/250 | Mean std_B: 9378.59
- Algo: flatter | Updated 204/250 | Mean std_B: 9301.53
- Algo: flatter | Updated 205/250 | Mean std_B: 9294.03
- Algo: flatter | Updated 213/250 | Mean std_B: 9394.10
- Algo: flatter | Updated 210/250 | Mean std_B: 9286.39
- Algo: flatter | Updated 193/250 | Mean std_B: 9298.85
- Algo: flatter | Updated 205/250 | Mean std_B: 9324.63
- Algo: flatter | Updated 207/250 | Mean std_B: 9387.85
- Algo: flatter | Updated 213/250 | Mean std_B: 9475.11
- Algo: flatter | Updated 201/250 | Mean std_B: 9380.91
- Algo: flatter | Updated 210/250 | Mean std_B: 9378.08
- Algo: flatter | Updated 197/250 | Mean std_B: 9337.48
- Algo: flatter | Updated 198/250 | Mean std_B: 9320.02
- Algo: flatter | Updated 208/250 | Mean std_B: 9335.89
- Algo: flatter | Updated 194/250 | Mean std_B: 9364.22
- Algo: flatter | Updated 206/250 | Mean std_B: 9312.66
- Algo: flatter | Updated 205/250 | Mean std_B: 9348.77
- Algo: flatter | Updated 205/250 | Mean std_B: 9304.90- Algo: flatter | Updated 208/250 | Mean std_B: 9347.15

- Algo: flatter | Updated 204/250 | Mean std_B: 9321.92
- Algo: flatter | Updated 200/250 | Mean std_B: 9448.48
- Algo: flatter | Updated 206/250 | Mean std_B: 9328.81
- Algo: flatter | Updated 204/250 | Mean std_B: 9280.00
- Algo: flatter | Updated 200/250 | Mean std_B: 9301.78
- Algo: flatter | Updated 206/250 | Mean std_B: 9301.29
- Algo: flatter | Updated 202/250 | Mean std_B: 9329.64
- Algo: flatter | Updated 208/250 | Mean std_B: 9326.74
- Algo: flatter | Updated 202/250 | Mean std_B: 9345.02
- Algo: flatter | Updated 195/250 | Mean std_B: 9341.29
- Algo: flatter | Updated 208/250 | Mean std_B: 9298.05
- Algo: flatter | Updated 206/250 | Mean std_B: 9353.97
- Algo: flatter | Updated 202/250 | Mean std_B: 9314.55
- Algo: flatter | Updated 206/250 | Mean std_B: 9324.49
- Algo: flatter | Updated 216/250 | Mean std_B: 9347.79
- Algo: flatter | Updated 203/250 | Mean std_B: 9321.66
- Algo: flatter | Updated 212/250 | Mean std_B: 9352.68
- Algo: flatter | Updated 205/250 | Mean std_B: 9291.94
- Algo: flatter | Updated 210/250 | Mean std_B: 9299.81
- Algo: flatter | Updated 212/250 | Mean std_B: 9320.50
- Algo: flatter | Updated 204/250 | Mean std_B: 9348.54
- Algo: flatter | Updated 211/250 | Mean std_B: 9340.28
- Algo: flatter | Updated 206/250 | Mean std_B: 9359.59
- Algo: flatter | Updated 204/250 | Mean std_B: 9353.49
- Algo: flatter | Updated 194/250 | Mean std_B: 9354.79
- Algo: flatter | Updated 194/250 | Mean std_B: 9323.42
- Algo: flatter | Updated 215/250 | Mean std_B: 9218.94
- Algo: flatter | Updated 187/250 | Mean std_B: 9333.49
- Algo: flatter | Updated 197/250 | Mean std_B: 9459.09
- Algo: flatter | Updated 206/250 | Mean std_B: 9337.14
- Algo: flatter | Updated 186/250 | Mean std_B: 9296.36
- Algo: flatter | Updated 195/250 | Mean std_B: 9346.69
- Algo: flatter | Updated 200/250 | Mean std_B: 9326.98
- Algo: flatter | Updated 201/250 | Mean std_B: 9418.66
- Algo: flatter | Updated 192/250 | Mean std_B: 9334.51
- Algo: flatter | Updated 197/250 | Mean std_B: 9340.45
- Algo: flatter | Updated 188/250 | Mean std_B: 9323.10
- Algo: flatter | Updated 200/250 | Mean std_B: 9447.27
- Algo: flatter | Updated 195/250 | Mean std_B: 9324.59
- Algo: flatter | Updated 198/250 | Mean std_B: 9427.18
- Algo: flatter | Updated 199/250 | Mean std_B: 9354.43
- Algo: flatter | Updated 194/250 | Mean std_B: 9402.19
- Algo: flatter | Updated 187/250 | Mean std_B: 9284.23
- Algo: flatter | Updated 204/250 | Mean std_B: 9326.99
- Algo: flatter | Updated 186/250 | Mean std_B: 9334.70
- Algo: flatter | Updated 198/250 | Mean std_B: 9315.52
- Algo: flatter | Updated 197/250 | Mean std_B: 9441.18
- Algo: flatter | Updated 197/250 | Mean std_B: 9316.05
- Algo: flatter | Updated 199/250 | Mean std_B: 9385.08
- Algo: flatter | Updated 202/250 | Mean std_B: 9294.51
- Algo: flatter | Updated 195/250 | Mean std_B: 9372.81
- Algo: flatter | Updated 192/250 | Mean std_B: 9329.66
- Algo: flatter | Updated 191/250 | Mean std_B: 9308.76
- Algo: flatter | Updated 189/250 | Mean std_B: 9348.70
- Algo: flatter | Updated 182/250 | Mean std_B: 9331.88
- Algo: flatter | Updated 193/250 | Mean std_B: 9374.34
- Algo: flatter | Updated 200/250 | Mean std_B: 9326.88
- Algo: flatter | Updated 194/250 | Mean std_B: 9400.32
- Algo: flatter | Updated 189/250 | Mean std_B: 9385.28
- Algo: flatter | Updated 194/250 | Mean std_B: 9426.41
- Algo: flatter | Updated 202/250 | Mean std_B: 9336.01
- Algo: flatter | Updated 196/250 | Mean std_B: 9351.20
- Algo: flatter | Updated 197/250 | Mean std_B: 9380.26
- Algo: flatter | Updated 196/250 | Mean std_B: 9416.96
- Algo: flatter | Updated 202/250 | Mean std_B: 9312.99
- Algo: flatter | Updated 203/250 | Mean std_B: 9274.19
- Algo: flatter | Updated 204/250 | Mean std_B: 9382.44
- Algo: flatter | Updated 210/250 | Mean std_B: 9340.95
- Algo: flatter | Updated 200/250 | Mean std_B: 9332.60
- Algo: flatter | Updated 199/250 | Mean std_B: 9280.63
- Algo: flatter | Updated 201/250 | Mean std_B: 9346.13
- Algo: flatter | Updated 211/250 | Mean std_B: 9315.62
- Algo: flatter | Updated 196/250 | Mean std_B: 9292.35
- Algo: flatter | Updated 195/250 | Mean std_B: 9375.24
- Algo: flatter | Updated 195/250 | Mean std_B: 9291.00
- Algo: flatter | Updated 193/250 | Mean std_B: 9372.48
- Algo: flatter | Updated 193/250 | Mean std_B: 9362.23
- Algo: flatter | Updated 194/250 | Mean std_B: 9398.14
- Algo: flatter | Updated 189/250 | Mean std_B: 9341.17
- Algo: flatter | Updated 196/250 | Mean std_B: 9341.88
- Algo: flatter | Updated 197/250 | Mean std_B: 9361.89
- Algo: flatter | Updated 197/250 | Mean std_B: 9352.30
- Algo: flatter | Updated 198/250 | Mean std_B: 9363.28
- Algo: flatter | Updated 194/250 | Mean std_B: 9478.69
- Algo: flatter | Updated 210/250 | Mean std_B: 9368.64
- Algo: flatter | Updated 204/250 | Mean std_B: 9384.85
- Algo: flatter | Updated 199/250 | Mean std_B: 9374.22
- Algo: flatter | Updated 202/250 | Mean std_B: 9304.00
- Algo: flatter | Updated 200/250 | Mean std_B: 9360.25
- Algo: flatter | Updated 201/250 | Mean std_B: 9288.27
- Algo: flatter | Updated 202/250 | Mean std_B: 9338.30
- Algo: flatter | Updated 205/250 | Mean std_B: 9350.49
- Algo: flatter | Updated 202/250 | Mean std_B: 9337.52
- Algo: flatter | Updated 202/250 | Mean std_B: 9362.06
- Algo: flatter | Updated 193/250 | Mean std_B: 9407.97
- Algo: flatter | Updated 198/250 | Mean std_B: 9313.34
- Algo: flatter | Updated 197/250 | Mean std_B: 9459.45
Tour 3 | Time: 532.13s | Mean std_B: 9322.20 | Reduction Factor: 0.6746
- Algo: flatter | Updated 154/250 | Mean std_B: 9404.96
- Algo: flatter | Updated 131/250 | Mean std_B: 9484.70
- Algo: flatter | Updated 141/250 | Mean std_B: 9412.25
- Algo: flatter | Updated 158/250 | Mean std_B: 9482.46
- Algo: flatter | Updated 141/250 | Mean std_B: 9297.99
- Algo: flatter | Updated 146/250 | Mean std_B: 9361.57
- Algo: flatter | Updated 110/250 | Mean std_B: 9436.03
- Algo: flatter | Updated 137/250 | Mean std_B: 9306.25
- Algo: flatter | Updated 137/250 | Mean std_B: 9408.96
- Algo: flatter | Updated 143/250 | Mean std_B: 9380.28
- Algo: flatter | Updated 132/250 | Mean std_B: 9452.52
- Algo: flatter | Updated 136/250 | Mean std_B: 9363.94
- Algo: flatter | Updated 139/250 | Mean std_B: 9379.87
- Algo: flatter | Updated 143/250 | Mean std_B: 9437.51
- Algo: flatter | Updated 149/250 | Mean std_B: 9372.83
- Algo: flatter | Updated 140/250 | Mean std_B: 9442.88
- Algo: flatter | Updated 153/250 | Mean std_B: 9338.90
- Algo: flatter | Updated 135/250 | Mean std_B: 9421.34
- Algo: flatter | Updated 161/250 | Mean std_B: 9335.90
- Algo: flatter | Updated 143/250 | Mean std_B: 9427.13
- Algo: flatter | Updated 163/250 | Mean std_B: 9290.89
- Algo: flatter | Updated 145/250 | Mean std_B: 9374.30
- Algo: flatter | Updated 146/250 | Mean std_B: 9376.87
- Algo: flatter | Updated 149/250 | Mean std_B: 9345.38
- Algo: flatter | Updated 92/250 | Mean std_B: 9504.53
- Algo: flatter | Updated 113/250 | Mean std_B: 9527.54
- Algo: flatter | Updated 85/250 | Mean std_B: 9495.43
- Algo: flatter | Updated 111/250 | Mean std_B: 9394.01
- Algo: flatter | Updated 147/250 | Mean std_B: 9338.91
- Algo: flatter | Updated 155/250 | Mean std_B: 9356.93
- Algo: flatter | Updated 146/250 | Mean std_B: 9339.27
- Algo: flatter | Updated 134/250 | Mean std_B: 9416.42
- Algo: flatter | Updated 160/250 | Mean std_B: 9368.60
- Algo: flatter | Updated 145/250 | Mean std_B: 9391.14
- Algo: flatter | Updated 146/250 | Mean std_B: 9375.71
- Algo: flatter | Updated 73/250 | Mean std_B: 9481.43
- Algo: flatter | Updated 72/250 | Mean std_B: 9535.93
- Algo: flatter | Updated 155/250 | Mean std_B: 9352.01
- Algo: flatter | Updated 137/250 | Mean std_B: 9434.14
- Algo: flatter | Updated 115/250 | Mean std_B: 9406.33
- Algo: flatter | Updated 100/250 | Mean std_B: 9467.68
- Algo: flatter | Updated 141/250 | Mean std_B: 9461.32
- Algo: flatter | Updated 158/250 | Mean std_B: 9419.48
- Algo: flatter | Updated 164/250 | Mean std_B: 9359.42
- Algo: flatter | Updated 138/250 | Mean std_B: 9372.17
- Algo: flatter | Updated 139/250 | Mean std_B: 9352.58
- Algo: flatter | Updated 152/250 | Mean std_B: 9393.12
- Algo: flatter | Updated 131/250 | Mean std_B: 9372.33
- Algo: flatter | Updated 144/250 | Mean std_B: 9419.02
- Algo: flatter | Updated 150/250 | Mean std_B: 9353.11
- Algo: flatter | Updated 136/250 | Mean std_B: 9361.12
- Algo: flatter | Updated 138/250 | Mean std_B: 9359.21
- Algo: flatter | Updated 112/250 | Mean std_B: 9324.54
- Algo: flatter | Updated 144/250 | Mean std_B: 9400.43
- Algo: flatter | Updated 157/250 | Mean std_B: 9478.80
- Algo: flatter | Updated 141/250 | Mean std_B: 9367.92
- Algo: flatter | Updated 144/250 | Mean std_B: 9343.71
- Algo: flatter | Updated 107/250 | Mean std_B: 9492.10
- Algo: flatter | Updated 144/250 | Mean std_B: 9417.31
- Algo: flatter | Updated 140/250 | Mean std_B: 9394.53
- Algo: flatter | Updated 135/250 | Mean std_B: 9396.61
- Algo: flatter | Updated 149/250 | Mean std_B: 9345.87
- Algo: flatter | Updated 153/250 | Mean std_B: 9367.77
- Algo: flatter | Updated 141/250 | Mean std_B: 9449.15
- Algo: flatter | Updated 139/250 | Mean std_B: 9401.03
- Algo: flatter | Updated 116/250 | Mean std_B: 9347.82
- Algo: flatter | Updated 163/250 | Mean std_B: 9309.52
- Algo: flatter | Updated 151/250 | Mean std_B: 9351.79
- Algo: flatter | Updated 145/250 | Mean std_B: 9361.07
- Algo: flatter | Updated 150/250 | Mean std_B: 9367.41
- Algo: flatter | Updated 126/250 | Mean std_B: 9450.11
- Algo: flatter | Updated 105/250 | Mean std_B: 9410.48
- Algo: flatter | Updated 108/250 | Mean std_B: 9392.69
- Algo: flatter | Updated 105/250 | Mean std_B: 9431.70
- Algo: flatter | Updated 88/250 | Mean std_B: 9472.70
- Algo: flatter | Updated 126/250 | Mean std_B: 9399.48
- Algo: flatter | Updated 105/250 | Mean std_B: 9425.62
- Algo: flatter | Updated 103/250 | Mean std_B: 9358.62
- Algo: flatter | Updated 102/250 | Mean std_B: 9370.33
- Algo: flatter | Updated 102/250 | Mean std_B: 9386.70
- Algo: flatter | Updated 140/250 | Mean std_B: 9452.04
- Algo: flatter | Updated 118/250 | Mean std_B: 9391.11
- Algo: flatter | Updated 143/250 | Mean std_B: 9469.18
- Algo: flatter | Updated 97/250 | Mean std_B: 9397.80
- Algo: flatter | Updated 148/250 | Mean std_B: 9436.89
- Algo: flatter | Updated 116/250 | Mean std_B: 9378.75
- Algo: flatter | Updated 104/250 | Mean std_B: 9297.49
- Algo: flatter | Updated 65/250 | Mean std_B: 9633.59
- Algo: flatter | Updated 99/250 | Mean std_B: 9353.40
- Algo: flatter | Updated 122/250 | Mean std_B: 9438.94
- Algo: flatter | Updated 101/250 | Mean std_B: 9461.06
- Algo: flatter | Updated 106/250 | Mean std_B: 9402.29
- Algo: flatter | Updated 106/250 | Mean std_B: 9379.68
- Algo: flatter | Updated 115/250 | Mean std_B: 9374.48
- Algo: flatter | Updated 108/250 | Mean std_B: 9433.62
- Algo: flatter | Updated 104/250 | Mean std_B: 9364.54
- Algo: flatter | Updated 132/250 | Mean std_B: 9355.30
- Algo: flatter | Updated 110/250 | Mean std_B: 9427.19
- Algo: flatter | Updated 103/250 | Mean std_B: 9358.56
- Algo: flatter | Updated 94/250 | Mean std_B: 9493.12
- Algo: flatter | Updated 106/250 | Mean std_B: 9383.88
- Algo: flatter | Updated 76/250 | Mean std_B: 9383.51
- Algo: flatter | Updated 106/250 | Mean std_B: 9376.59
- Algo: flatter | Updated 113/250 | Mean std_B: 9324.02
- Algo: flatter | Updated 98/250 | Mean std_B: 9233.30
- Algo: flatter | Updated 95/250 | Mean std_B: 9429.08
- Algo: flatter | Updated 123/250 | Mean std_B: 9378.34
- Algo: flatter | Updated 107/250 | Mean std_B: 9376.81
- Algo: flatter | Updated 106/250 | Mean std_B: 9422.47
- Algo: flatter | Updated 90/250 | Mean std_B: 9436.76
- Algo: flatter | Updated 86/250 | Mean std_B: 9371.45
- Algo: flatter | Updated 108/250 | Mean std_B: 9440.21
- Algo: flatter | Updated 82/250 | Mean std_B: 9441.67
- Algo: flatter | Updated 90/250 | Mean std_B: 9456.78
- Algo: flatter | Updated 93/250 | Mean std_B: 9495.80
- Algo: flatter | Updated 97/250 | Mean std_B: 9462.73
- Algo: flatter | Updated 95/250 | Mean std_B: 9425.61
- Algo: flatter | Updated 78/250 | Mean std_B: 9421.59
- Algo: flatter | Updated 126/250 | Mean std_B: 9320.33
- Algo: flatter | Updated 122/250 | Mean std_B: 9486.12
- Algo: flatter | Updated 116/250 | Mean std_B: 9416.78
- Algo: flatter | Updated 77/250 | Mean std_B: 9499.07
- Algo: flatter | Updated 104/250 | Mean std_B: 9546.51
- Algo: flatter | Updated 100/250 | Mean std_B: 9432.32
- Algo: flatter | Updated 107/250 | Mean std_B: 9477.44
- Algo: flatter | Updated 93/250 | Mean std_B: 9424.00
- Algo: flatter | Updated 98/250 | Mean std_B: 9435.53
- Algo: flatter | Updated 85/250 | Mean std_B: 9420.20
- Algo: flatter | Updated 116/250 | Mean std_B: 9361.19
- Algo: flatter | Updated 104/250 | Mean std_B: 9470.44
- Algo: flatter | Updated 66/250 | Mean std_B: 9571.24
- Algo: flatter | Updated 93/250 | Mean std_B: 9476.99
- Algo: flatter | Updated 62/250 | Mean std_B: 9613.33
- Algo: flatter | Updated 61/250 | Mean std_B: 9623.52
- Algo: flatter | Updated 87/250 | Mean std_B: 9344.39
- Algo: flatter | Updated 98/250 | Mean std_B: 9404.96
- Algo: flatter | Updated 104/250 | Mean std_B: 9506.66
- Algo: flatter | Updated 130/250 | Mean std_B: 9390.51
- Algo: flatter | Updated 84/250 | Mean std_B: 9400.90
- Algo: flatter | Updated 105/250 | Mean std_B: 9381.39
- Algo: flatter | Updated 98/250 | Mean std_B: 9302.23
- Algo: flatter | Updated 110/250 | Mean std_B: 9356.48
- Algo: flatter | Updated 106/250 | Mean std_B: 9444.33
- Algo: flatter | Updated 110/250 | Mean std_B: 9441.71
- Algo: flatter | Updated 120/250 | Mean std_B: 9348.32
- Algo: flatter | Updated 98/250 | Mean std_B: 9418.88
- Algo: flatter | Updated 87/250 | Mean std_B: 9346.73
- Algo: flatter | Updated 80/250 | Mean std_B: 9417.13
- Algo: flatter | Updated 77/250 | Mean std_B: 9516.84
- Algo: flatter | Updated 75/250 | Mean std_B: 9418.41
- Algo: flatter | Updated 82/250 | Mean std_B: 9470.13
- Algo: flatter | Updated 81/250 | Mean std_B: 9400.63
