Parameters: {'n': 120, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 220/226 | Mean std_B: 6326.19
- Algo: flatter | Updated 220/226 | Mean std_B: 6366.93
- Algo: flatter | Updated 224/226 | Mean std_B: 6361.10
- Algo: flatter | Updated 222/226 | Mean std_B: 6368.45
- Algo: flatter | Updated 219/226 | Mean std_B: 6218.29
- Algo: flatter | Updated 221/226 | Mean std_B: 6335.49
- Algo: flatter | Updated 181/226 | Mean std_B: 6412.95
- Algo: flatter | Updated 191/226 | Mean std_B: 6399.12
- Algo: flatter | Updated 194/226 | Mean std_B: 6313.56
- Algo: flatter | Updated 188/226 | Mean std_B: 6494.40
- Algo: flatter | Updated 192/226 | Mean std_B: 6476.43
- Algo: flatter | Updated 192/226 | Mean std_B: 6456.78
- Algo: flatter | Updated 186/226 | Mean std_B: 6438.34
- Algo: flatter | Updated 195/226 | Mean std_B: 6348.23
- Algo: flatter | Updated 187/226 | Mean std_B: 6301.82
- Algo: flatter | Updated 188/226 | Mean std_B: 6442.97
- Algo: flatter | Updated 182/226 | Mean std_B: 6358.55
- Algo: flatter | Updated 194/226 | Mean std_B: 6303.76
- Algo: flatter | Updated 193/226 | Mean std_B: 6432.04
- Algo: flatter | Updated 180/226 | Mean std_B: 6223.46
- Algo: flatter | Updated 194/226 | Mean std_B: 6303.82
- Algo: flatter | Updated 191/226 | Mean std_B: 6294.79
- Algo: flatter | Updated 188/226 | Mean std_B: 6336.21
- Algo: flatter | Updated 195/226 | Mean std_B: 6338.01
- Algo: flatter | Updated 195/226 | Mean std_B: 6363.10
- Algo: flatter | Updated 190/226 | Mean std_B: 6538.58
- Algo: flatter | Updated 192/226 | Mean std_B: 6351.12
- Algo: flatter | Updated 199/226 | Mean std_B: 6339.43
- Algo: flatter | Updated 199/226 | Mean std_B: 6509.77
- Algo: flatter | Updated 201/226 | Mean std_B: 6419.12
- Algo: flatter | Updated 187/226 | Mean std_B: 6351.22
- Algo: flatter | Updated 193/226 | Mean std_B: 6420.87
- Algo: flatter | Updated 194/226 | Mean std_B: 6239.03
- Algo: flatter | Updated 196/226 | Mean std_B: 6490.72
- Algo: flatter | Updated 193/226 | Mean std_B: 6397.78
- Algo: flatter | Updated 199/226 | Mean std_B: 6346.07
- Algo: flatter | Updated 186/226 | Mean std_B: 6405.67
- Algo: flatter | Updated 193/226 | Mean std_B: 6411.81
- Algo: flatter | Updated 189/226 | Mean std_B: 6280.37
- Algo: flatter | Updated 181/226 | Mean std_B: 6358.95
- Algo: flatter | Updated 191/226 | Mean std_B: 6415.82
- Algo: flatter | Updated 195/226 | Mean std_B: 6424.18
- Algo: flatter | Updated 193/226 | Mean std_B: 6320.67
- Algo: flatter | Updated 198/226 | Mean std_B: 6280.97
- Algo: flatter | Updated 195/226 | Mean std_B: 6304.16
- Algo: flatter | Updated 200/226 | Mean std_B: 6305.11
- Algo: flatter | Updated 195/226 | Mean std_B: 6405.35
- Algo: flatter | Updated 192/226 | Mean std_B: 6262.27
- Algo: flatter | Updated 191/226 | Mean std_B: 6354.57
- Algo: flatter | Updated 197/226 | Mean std_B: 6314.20
- Algo: flatter | Updated 197/226 | Mean std_B: 6224.69
- Algo: flatter | Updated 199/226 | Mean std_B: 6396.81
- Algo: flatter | Updated 195/226 | Mean std_B: 6337.02
- Algo: flatter | Updated 192/226 | Mean std_B: 6384.55
- Algo: flatter | Updated 193/226 | Mean std_B: 6395.62
- Algo: flatter | Updated 189/226 | Mean std_B: 6331.38
- Algo: flatter | Updated 200/226 | Mean std_B: 6373.92
- Algo: flatter | Updated 191/226 | Mean std_B: 6356.88
- Algo: flatter | Updated 198/226 | Mean std_B: 6397.44
- Algo: flatter | Updated 195/226 | Mean std_B: 6437.32
- Algo: flatter | Updated 201/226 | Mean std_B: 6298.30
- Algo: flatter | Updated 184/226 | Mean std_B: 6381.79
- Algo: flatter | Updated 197/226 | Mean std_B: 6265.02
- Algo: flatter | Updated 199/226 | Mean std_B: 6362.54
- Algo: flatter | Updated 193/226 | Mean std_B: 6374.39
- Algo: flatter | Updated 226/226 | Mean std_B: 5810.07
- Algo: flatter | Updated 197/226 | Mean std_B: 6191.43
- Algo: flatter | Updated 226/226 | Mean std_B: 5811.05
- Algo: flatter | Updated 226/226 | Mean std_B: 5907.34
- Algo: flatter | Updated 216/226 | Mean std_B: 6046.32
Tour 2 | Time: 74.50s | Mean std_B: 6273.33 | Reduction Factor: 0.5754
- Algo: flatter | Updated 181/226 | Mean std_B: 6435.28
- Algo: flatter | Updated 180/226 | Mean std_B: 6364.27
- Algo: flatter | Updated 191/226 | Mean std_B: 6405.55
- Algo: flatter | Updated 187/226 | Mean std_B: 6417.05
- Algo: flatter | Updated 183/226 | Mean std_B: 6392.34
- Algo: flatter | Updated 182/226 | Mean std_B: 6396.41
- Algo: flatter | Updated 176/226 | Mean std_B: 6604.28
- Algo: flatter | Updated 186/226 | Mean std_B: 6499.42
- Algo: flatter | Updated 181/226 | Mean std_B: 6416.53
